Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Epigenomics_Roadmap_HM_ChIP-seq	H3K9ac Colon Smooth Muscle	116/5415	0.0001182532420127718	0.00039728940079729466	0	0	1.3515442266632882	12.221584805227563	EIF4A1;NUCKS1;PSMD8;SNRPD2;PSMD3;DENR;GOLGA7;RPS13;RAB2A;RPL21;LIG1;RPS5;CD3EAP;TUFM;MSH2;HAT1;CCDC86;SUCLG1;SNRPE;UQCRC2;KHDRBS1;RAB5C;NDUFB10;UQCRB;PSMD14;NDUFB11;PSMD13;RPN1;NOP2;ATP5H;MRPL12;ADH5;MRPL20;PCBP1;BRIX1;BTF3;IVNS1ABP;CBX5;NOP16;HSPA4;RCC2;ALYREF;LSM5;SMARCA4;UCK2;LSM6;ARPC3;OSTC;NOP10;HSP90AB1;COX4I1;RPLP0;OLA1;LMNB2;TRMT112;C1QBP;RPLP2;BCAS2;HELLS;HSP90AA1;RFC3;SSR4;DYNLT3;ACTL6A;KIF22;RAD23B;DDOST;PSMA5;EEF1G;PSMA6;PSMA4;DAD1;CANX;MCM3;MCM5;MCM6;SLC25A5;SF3B4;SF3B5;PRIM2;DDX27;RPL10;MRPS36;NDUFB5;HDAC1;SSNA1;RPL12;POMP;ATP5A1;MAK16;UQCR10;CCT7;RPL19;NOP56;RANBP1;DUT;RRM1;SSB;TAF15;GCA;TXNRD3;NDUFA5;NDUFA3;RPA1;RPA2;NPM3;NUDT21;EIF3M;RAD51;MYBBP1A;EIF3K;PSMC4;EIF3I;NDUFAB1;TOMM5;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K27ac CD4+ CD25- CD45RO+ Memory Primary Cells	134/6470	0.00012016620077002131	0.0004002056947384188	0	0	1.3066860394248632	11.794977633028743	KDM1A;PITPNB;BCCIP;UBE2D1;RPL9;RPL7;PSMD8;GCSH;SNRPD2;RUVBL1;RPS6;CD3EAP;SND1;TUFM;EBNA1BP2;MSH2;DKC1;UQCRC1;TFAM;SNRPE;UQCRC2;SRSF6;FKBP4;RPL28;PPID;ASF1B;RAB5C;PSMD11;UQCRB;NDUFB11;PSMD13;NOP2;AK2;ATP5J;ATP5H;MRPL12;ADH5;MRPL20;ORC4;PCBP1;G3BP1;BRIX1;LYAR;MCTS1;UBE2I;NOP16;HSPA4;NONO;TBCB;MAGOHB;LSM5;DRAP1;UCK2;LSM6;UQCRQ;ARPC3;OSTC;RPS21;LSM14A;NOP10;RBM28;COX4I1;HP1BP3;OLA1;YBX1;ATP5G3;LMNB2;TRMT112;C1QBP;NUP62;TMED2;UQCRFS1;BCAS2;CCT3;EIF5B;NUDC;HSP90AA1;RFC3;SSR4;GLRX3;HSBP1;DYNLT3;ACTL6A;NDUFC1;SMC1A;RAD23B;UCHL5;DDOST;EEF1G;MCM3;MCM5;PFDN4;SLC25A5;MCM2;SF3B4;SF3B5;PRIM2;PCNA;MRPS36;NDUFB5;HDAC1;SSNA1;POMP;ATP5A1;MAK16;UQCR10;HSD17B10;RBBP4;POLD1;RBBP7;CCT7;MBD3;RANBP1;DUT;SSB;RRM2;GCA;NDUFA5;TAF12;NDUFA3;RPA2;NPM3;POLE4;NUDT21;PSMC5;EIF3M;RAD51;MYBBP1A;PSMC4;NDUFAB1;EIF3F;TARDBP;TOMM6;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me3 Duodenum Smooth Muscle	167/8472	0.00012217104917481642	0.0004033751020168509	0	0	1.2436588293819242	11.205476057784916	RPL30;KDM1A;PITPNB;BCCIP;UBE2D1;RPL9;BZW1;PSMD8;RPS15;GCSH;EEF1B2;PSMD7;SNRPD2;ARHGDIA;PSMD3;RUVBL1;DENR;RPL38;RPS13;DDX18;RPL21;LIG1;RPS6;CD3EAP;TUFM;EBNA1BP2;MSH2;DKC1;NCL;HAT1;UQCRC1;NHP2;TFAM;RPL27;SUCLG1;SNRPE;UQCRC2;SNRPF;RPL28;PPID;SRSF9;SLBP;RAB5C;PSMD11;MEAF6;NDUFB10;UQCRB;PSMD14;NDUFB11;PSMD13;RPN1;NOP2;AK2;TACSTD2;ATP5J;ATP5H;MRPL12;PMF1;ADH5;MRPL20;ORC4;PCBP1;BRIX1;MCTS1;NOP16;HSPA4;RCC2;ALYREF;LSM1;TBCB;MAGOHB;LSM5;SMARCA4;DRAP1;UCK2;UQCRQ;OSTC;CALM3;UBA1;RPS21;NOP10;MCM7;COX4I1;HP1BP3;OLA1;HMGB3;ATP5G3;COX7C;TRMT112;PTBP1;C1QBP;NUP62;BCAS2;CCT3;RFC5;HELLS;EIF5B;HSP90AA1;RFC3;SSR4;GPX4;GLRX3;BUD31;DYNLT3;ACTL6A;NDUFC1;SMC1A;RAD23B;UCHL5;DDOST;PSMA5;EEF1G;CANX;MCM3;MCM5;SLC25A5;SF3B5;PRIM2;AHCY;PCNA;RPL10;NDUFB6;MRPS36;NDUFB5;HDAC1;SSNA1;POMP;ATP5A1;MAK16;UQCR10;PSMB7;PSMB4;RBBP4;POLD1;SNRPB2;CCT7;CCT4;POLR2L;MBD3;SMARCE1;NOP56;RANBP1;GINS2;DUT;NOP58;RRM1;SSB;TAF15;GCA;TXNRD3;NDUFA5;RPA1;RPA2;HSPE1;NPM3;BYSL;PSMC5;RAD51;EIF3K;PSMC4;EIF3I;NDUFAB1;POLE3;EIF3F;TARDBP;TOMM5;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me2 H9	217/11812	0.000316599631134864	0.0010363902455098539	0	0	1.159062964359615	9.33958167390767	EIF4A1;RPL30;PITPNB;HNRNPR;RPL9;PSMD8;GCSH;PSMD7;SNRPD2;PSMD3;DENR;GOLGA7;RPS13;WLS;DDX18;RPL21;RPL23;CD3EAP;KARS;PSME3;UQCRC1;TFAM;RPL27;SUCLG1;RPL26;UQCRC2;ASF1B;SF1;SLBP;MEAF6;RPN1;CDCA7;ATP5J;ATP5H;MRPL12;ADH5;MRPL20;PCBP1;LYAR;MCTS1;MAGOHB;SMARCA4;ANP32E;CALM3;RPS21;OLA1;CLTA;TRMT112;C1QBP;TMED2;CCT3;HELLS;SSR4;ACTL6A;ATPIF1;BAZ1B;DYNLL2;UCHL5;PSMA5;PSMA6;PSMA4;PSMA1;CANX;SF3B4;SF3B5;PRIM2;AHCY;PCNA;RPL10;MRPS36;SSNA1;ATP5A1;UQCR10;TYMS;TMEM165;PSMB7;PSMB4;PES1;USP1;CCT8;CCT7;CCT4;MBD3;GINS2;NPM1;GCA;RPA1;RPA2;NUDT21;PSMC5;MYBBP1A;PSMC4;NDUFAB1;TCEA1;RPL22L1;TARDBP;TOMM5;MAD2L1;KDM1A;BCCIP;UBE2D1;NUCKS1;BZW1;EEF1B2;FBL;CCND2;ARHGDIA;RUVBL1;RAB2A;LIG1;RPS5;RPS6;SARS;ILF2;TUFM;EBNA1BP2;MSH2;DKC1;HAT1;SNRPE;SNRPF;SRSF6;FKBP4;PPID;KPNB1;SRSF9;KHDRBS1;RAB5C;PSMD11;UQCRB;PSMD14;NDUFB11;PSMD13;NOP2;AK2;TACSTD2;PMF1;ORC4;G3BP1;BRIX1;CBX5;NOP16;API5;CBX3;HSPA4;ALYREF;IDH2;LSM1;TBCB;LSM5;LSM3;LSM6;UQCRQ;ARPC3;OSTC;LSM14A;RSL24D1;NOP10;YWHAE;MCM7;COX4I1;HP1BP3;HMGB3;HMGB1;YBX1;ATP5G3;LMNB2;NUP62;UQCRFS1;BCAS2;RFC5;EIF5B;HSP90AA1;RFC3;GLRX3;BUD31;DYNLT3;NDUFC2;NDUFC1;SMC1A;RAD23B;DDOST;EEF1G;DAD1;MCM3;MCM6;PFDN4;SLC25A5;DDX27;NDUFB6;NDUFB5;HDAC1;POMP;SRSF1;MAK16;HSD17B10;RBBP4;MAT2A;EIF4H;SNRPB2;RBBP7;SMARCE1;DUT;NOP58;RRM1;SSB;TAF15;RRM2;TXNRD3;NDUFA5;TAF12;HSPE1;POLE4;RAD51;EIF3I;POLE3;EIF3F
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me1 CD4+ CD25- CD45RO+ Memory Primary Cells	97/4462	0.00034957381290559337	0.0011346336469732394	0	0	1.371553970648745	10.915918012433037	EIF4A1;RPL30;HNRNPR;NUCKS1;BZW1;PSMD8;RPS15;GCSH;PSMD7;CCND2;RPS19;PSMD3;RUVBL1;GOLGA7;DDX18;RPL22;CD3EAP;TUFM;EBNA1BP2;HNRNPUL1;MSH2;PSME3;NCL;NHP2;RPL27;SUCLG1;SNRPE;SRSF6;PPID;KHDRBS1;VCP;MEAF6;NDUFB10;UQCRB;PSMD14;PSMD13;NOP2;TACSTD2;OAZ1;PMF1;ATP5B;ORC4;RCC2;NONO;TBCB;MAGOHB;UQCRQ;ANP32E;UBA2;LSM14A;OLA1;CLTA;HMGB1;ATP5G3;LMNB2;TRMT112;UQCRFS1;RFC5;NUDC;RFC3;DYNLT3;NDUFC2;RAD23B;DAD1;MCM3;MCM5;MCM6;SF3B4;PRIM2;AHCY;DDX27;NDUFB6;MRPS36;NDUFB5;POMP;SRSF1;UQCR10;HSD17B10;TMEM165;PES1;POLD1;USP1;CCT8;RPL18;RPS27A;ABCF2;GINS2;DUT;TAF15;RRM2;GCA;NDUFA5;RPA1;RPA2;RPL23A;MYBBP1A;EIF3I
Epigenomics_Roadmap_HM_ChIP-seq	H3K9ac Rectal Mucosa	128/6261	0.0003577375496213351	0.0011513737941594231	0	0	1.2898434402139929	10.235824702012257	RPL5;RPL32;KDM1A;RPL31;BCCIP;UBE2D1;RPL7;RPS15;GCSH;SNRPD2;PSMD3;RUVBL1;DENR;GOLGA7;RPS13;DDX18;LIG1;RPS5;RPL22;CD3EAP;MSH2;DKC1;HAT1;UQCRC1;NHP2;SUCLG1;SNRPE;RPL28;PPID;SF1;SLBP;KHDRBS1;UQCRB;PSMD14;NDUFB11;PSMD13;RPN1;NOP2;ATP5J;ATP5H;MRPL12;ORC4;PCBP1;BRIX1;MCTS1;BTF3;ALYREF;MAGOHB;LSM5;LSM3;SMARCA4;UCK2;LSM6;UQCRQ;ARPC3;RPS21;NOP10;COX4I1;OLA1;COX7C;LMNB2;C1QBP;RFC5;EIF5B;NUDC;HSP90AA1;RFC3;SSR4;GPX4;HSBP1;BUD31;DYNLT3;ACTL6A;NDUFC2;BAZ1B;RAD23B;PSMA5;PSMA4;PSMA1;CANX;MCM3;SLC25A5;THOP1;SF3B5;PRIM2;RPL10;MRPS36;NDUFB5;RPL12;POMP;ATP5A1;MAK16;UQCR10;TYMS;HSD17B10;PSMB7;RBBP4;MAT2A;PES1;RPL13;RBBP7;ABCF2;RPL19;CCT4;POLR2L;MBD3;SMARCE1;RANBP1;DUT;RRM2;GCA;NDUFA5;NDUFA3;RPA1;RPA2;HSPE1;BYSL;POLE4;PSMC5;EIF3M;RAD51;EIF3K;NDUFAB1;POLE3;RPL22L1;EIF3F;TARDBP;TOMM5
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me3 Brain Germinal Matrix	200/10755	0.0004510660185992169	0.0014396523760291673	0	0	1.1732493286814	9.038591803353011	RPL5;RPL30;RPL31;PITPNB;RPL9;RPL7;GCSH;PSMD7;SNRPD2;PSMD3;RCC1;DENR;RPL38;GOLGA7;RPS13;DDX18;RPL21;RPL23;CD3EAP;SND1;UQCRC1;TFAM;RPL27;SUCLG1;RPL26;UQCRC2;RPL28;ASF1B;SLBP;SET;MEAF6;RPN1;ATP5J;ATP5H;MRPL12;ADH5;MRPL20;PCBP1;LYAR;MCTS1;BTF3;MAGOHB;UCK2;RPS21;GSTM5;RPLP0;OLA1;CLTA;COX7C;TRMT112;C1QBP;TMED2;CCT3;HELLS;NUDC;SSR4;HSBP1;ACTL6A;UCHL5;PSMA5;PSMA6;PSMA4;CANX;SF3B5;PRIM2;AHCY;MRPS36;SSNA1;RPL12;UQCR10;TYMS;PSMB7;PSMB4;PES1;RPL13;CCT7;CCT4;MBD3;RANBP1;GINS2;GCA;RPA1;RPA2;NPM3;BYSL;NUDT21;PSMC5;MYBBP1A;PSMC4;NDUFAB1;RPL22L1;TOMM6;KDM1A;BCCIP;UBE2D1;BZW1;EEF1B2;FBL;ARHGDIA;RUVBL1;LIG1;RPS8;RPS5;RPS6;SARS;TUFM;EBNA1BP2;MSH2;DKC1;NCL;NHP2;SNRPE;SNRPF;SRSF6;PPID;KPNB1;SNRPB;SRSF9;RAB5C;PSMD11;NDUFB10;UQCRB;PSMD14;NDUFB11;PSMD13;NOP2;AK2;TACSTD2;PMF1;ORC4;BRIX1;NOP16;API5;CBX3;HSPA4;ALYREF;LSM1;TBCB;EIF2S2;LSM5;LSM3;LSM6;NASP;UQCRQ;ARPC3;OSTC;UBA1;RSL24D1;NOP10;MCM7;COX4I1;HP1BP3;HMGB3;ATP5G3;UQCRFS1;BCAS2;RFC5;EIF5B;HSP90AA1;RFC3;GLRX3;BUD31;DYNLT3;NDUFC1;SMC1A;RAD23B;DDOST;EEF1G;RPL37A;MCM3;PFDN4;SLC25A5;NDUFB6;NDUFB5;HDAC1;POMP;MAK16;MAT2A;EIF4H;SNRPB2;RBBP7;POLR2L;SMARCE1;NOP56;DUT;NOP58;TAF15;TXNRD3;NDUFA5;NAA10;TAF12;RPL23A;HSPE1;POLE4;EIF3M;RAD51;EIF3K;EIF3I;POLE3;EIF3F
Epigenomics_Roadmap_HM_ChIP-seq	H3K27ac Brain Mid Frontal Lobe	101/4731	0.0004871707405547472	0.0015420363110121332	0	0	1.3469118046151067	10.272756119882764	EIF4A1;RPL30;KDM1A;PITPNB;RPL34;BZW1;GCSH;PSMD7;RCC1;DDX18;RPL22;CD3EAP;SND1;HNRNPUL1;MSH2;DKC1;NCL;HAT1;SUCLG1;SNRPE;UQCRC2;SNRPF;SRSF6;RPL28;ASF1B;PSMD11;MEAF6;UQCRB;PSMD14;NDUFB11;PSMD13;ATP5J;PMF1;ORC4;BRIX1;MCTS1;NONO;LSM5;LSM3;SMARCA4;DRAP1;UCK2;NASP;OSTC;RSL24D1;NOP10;OLA1;CLTA;COX7C;TRMT112;PTBP1;UQCRFS1;BCAS2;CCT3;HELLS;EIF5B;NUDC;RFC3;GPX4;GLRX3;DYNLT3;ACTL6A;KIF22;SMC1A;RAD23B;UCHL5;PSMA4;CANX;RPL37A;MCM3;SLC25A5;SF3B5;PRIM2;DDX27;MRPS36;HDAC1;ATP5A1;MAK16;UQCR10;USP1;RBBP7;RPS27A;CCT4;DUT;NPM1;NOP58;TAF15;GCA;TXNRD3;NDUFA3;RPA1;RPA2;BYSL;POLE4;NUDT21;EIF3M;RAD51;PSMC4;NDUFAB1;EIF3F;TARDBP
Epigenomics_Roadmap_HM_ChIP-seq	H3K9ac H1	214/11686	0.00050515383221429	0.0015858517847383044	0	0	1.1553634508870654	8.76995675572602	RPL30;RPL31;PITPNB;HNRNPR;RPL9;RPL7;PSMD8;GCSH;PSMD7;SNRPD2;PSMD3;FAM53B;DENR;GOLGA7;RPS13;WLS;DDX18;RPL23;SND1;KARS;UQCRC1;TFAM;SUCLG1;UQCRC2;ASF1B;SF1;SLBP;MEAF6;RPN1;CDCA7;ATP5J;ATP5H;MRPL12;ADH5;PCBP1;LYAR;MCTS1;BTF3;MAGOHB;SMARCA4;UCK2;ANP32E;RPS21;RPLP0;OLA1;CLTA;COX7C;TRMT112;TMED2;HELLS;NUDC;SSR4;HSBP1;ACTL6A;KIF22;BAZ1B;UCHL5;PSMA5;PSMA6;PSMA4;PSMA1;CANX;SF3B5;PRIM2;AHCY;PCNA;RPL10;MRPS36;SSNA1;RPL12;ATP5A1;UQCR10;TYMS;PSMB7;PSMB4;PES1;USP1;CCT7;RPL19;CCT4;MBD3;RANBP1;GINS2;GCA;RPA1;RPA2;NPM3;NUDT21;PSMC5;MYBBP1A;PSMC4;NDUFAB1;TCEA1;RPL22L1;TARDBP;TOMM6;MAD2L1;KDM1A;BCCIP;UBE2D1;NUCKS1;BZW1;EEF1B2;FBL;CCND2;RUVBL1;LIG1;RPS5;SARS;TUFM;EBNA1BP2;MSH2;DKC1;NCL;HAT1;NHP2;SNRPF;SRSF6;FKBP4;PPID;KPNB1;SRSF9;RAB5C;PSMD11;UQCRB;PSMD14;NDUFB11;PSMD13;NOP2;AK2;TACSTD2;G3BP1;BRIX1;NOP16;API5;CBX3;HSPA4;ALYREF;IDH2;LSM1;TBCB;LSM5;LSM3;DRAP1;LSM6;UQCRQ;ARPC3;OSTC;UBA2;UBA1;LSM14A;RSL24D1;NOP10;RBM28;MCM7;COX4I1;CDCA7L;HP1BP3;HMGB3;HMGB1;ATP5G3;LMNB2;NUP62;UQCRFS1;BCAS2;RFC5;EIF5B;HSP90AA1;GPX4;GLRX3;BUD31;NDUFC2;NDUFC1;SMC1A;RAD23B;DDOST;EEF1G;DAD1;MCM3;PFDN4;SLC25A5;THOP1;MCM2;DDX27;NDUFB5;HDAC1;POMP;MAK16;RBBP4;MAT2A;EIF4H;SNRPB2;RBBP7;POLR2L;SMARCE1;NOP56;NOP58;RRM1;SSB;TAF15;RRM2;TXNRD3;NDUFA5;NAA10;TAF12;RPL23A;HSPE1;POLE4;EIF3M;RAD51;EIF3K;EIF3I;POLE3;EIF3F
Epigenomics_Roadmap_HM_ChIP-seq	H3K27ac Brain Inferior Temporal Lobe	92/4232	0.0005353110696668941	0.0016668629242473207	0	0	1.371553970648745	10.3314532182259	RPL30;KDM1A;PITPNB;RPLP0;UBE2D1;COX7C;BZW1;LMNB2;RPL7;PSMD8;GCSH;EEF1B2;TRMT112;ARHGDIA;RUVBL1;RCC1;RPLP2;UQCRFS1;RPS13;BCAS2;HELLS;DDX18;NUDC;SSR4;LIG1;GLRX3;HSBP1;RPS8;RPL22;ACTL6A;CD3EAP;RAD23B;UCHL5;TUFM;PSMA4;PSMA1;MSH2;HAT1;MCM3;TFAM;SUCLG1;SNRPE;UQCRC2;SNRPF;SRSF6;SF3B5;PRIM2;KHDRBS1;DDX27;UQCRB;PSMD14;MRPS36;NDUFB11;HDAC1;RPL11;ATP5A1;MAK16;AK2;UQCR10;MRPL12;ORC4;USP1;BRIX1;SNRPB2;RBBP7;LYAR;CCT4;POLR2L;MCTS1;DUT;NOP58;RRM1;NOP16;TAF12;NONO;RPA1;LSM1;HSPE1;NPM3;LSM5;SMARCA4;POLE4;DRAP1;UCK2;MYBBP1A;EIF3K;PSMC4;UQCRQ;ARPC3;OSTC;NDUFAB1;RSL24D1
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me1 Duodenum Smooth Muscle	58/2384	0.0005672202987988307	0.0017519788261286466	0	0	1.534943789299854	11.473340729687296	COX4I1;PSMD8;EEF1B2;C1QBP;PSMD3;RCC1;RPLP2;HELLS;EIF5B;DDX18;NUDC;HSBP1;RPL22;CD3EAP;TUFM;PSMA5;EEF1G;EBNA1BP2;MSH2;MCM3;SUCLG1;SNRPE;UQCRC2;RPL28;SLBP;KHDRBS1;PSMD11;NDUFB10;UQCRB;PSMD14;PSMD13;SSNA1;RPL12;POMP;RPN1;NOP2;UQCR10;ATP5H;MRPL12;MRPL20;PSMB4;PSMB3;RPS27A;LYAR;CCT4;RANBP1;GCA;TAF12;ALYREF;POLE4;NUDT21;EIF3K;PSMC4;UQCRQ;EIF3I;RSL24D1;TOMM5;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me1 CD4 Memory Primary Cells	136/6807	0.0005798829808417804	0.0017767614532992152	0	0	1.2605320464784118	9.3943473066559	RPL32;KDM1A;RPL31;PITPNB;BCCIP;UBE2D1;HNRNPR;NUCKS1;PSMD8;RPS15;GCSH;EEF1B2;RPS16;SNRPD2;RPS19;PSMD3;RUVBL1;RPS13;DDX18;LIG1;RPS8;RPL23;RPS6;CD3EAP;SARS;TUFM;HNRNPUL1;MSH2;PSME3;UQCRC1;RPL27;SNRPE;UQCRC2;RPL28;PPID;SNRPB;KHDRBS1;VCP;RAB5C;MEAF6;UQCRB;PSMD14;CDCA7;ATP5J;ATP5H;MRPL12;PMF1;ADH5;MRPL20;ATP5B;RRS1;BRIX1;UBE2I;NOP16;RCC2;ALYREF;LSM1;MAGOHB;UCK2;LSM6;UQCRQ;OSTC;ANP32E;CALM3;RPS21;MCM7;COX4I1;OLA1;CLTA;HMGB1;ATP5G3;PRPF19;COX7C;LMNB2;TRMT112;HINT1;UQCRFS1;RFC5;HELLS;EIF5B;NUDC;RFC3;SSR4;GLRX3;HSBP1;DYNLT3;KIF22;RAD23B;DDOST;DAD1;MCM3;LUC7L3;MCM5;MCM6;SLC25A5;MCM2;SF3B4;PRIM2;NDUFB8;AHCY;PCNA;NDUFB6;MRPS36;SSNA1;RPL12;SRSF1;MAK16;UQCR10;TYMS;HSD17B10;TMEM165;RBBP4;PES1;POLD1;USP1;RPL18;RPS27A;POLR2L;SF3A3;NOP56;RANBP1;GINS2;RRM1;GCA;TXNRD3;NDUFA3;RPA2;NPM3;RAD51;MYBBP1A;PSMC4;RPA3;POLE3;TOMM5;TOMM6;MAD2L1
Epigenomics_Roadmap_HM_ChIP-seq	H3K9me3 Fetal Heart	28/913	0.0006854368702078625	0.002083510486425487	0	0	1.9348976059097298	14.096607804916461	RBM28;RPL30;NDUFB6;NDUFB5;RPL11;POMP;ATP5J;RPL9;EEF1B2;PSMD7;USP1;UQCRFS1;BRIX1;SNRPB2;CCT7;CCT4;SMARCE1;BUD31;RPS6;HSPE1;RAD23B;LSM3;EEF1G;HAT1;RPL26;UQCRC2;EIF3F;SNRPB
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me1 CD4+ CD25int CD127+ Tmem Primary Cells	68/2991	0.0011368428595113348	0.0034284316156916635	0	0	1.4343767369405798	9.724357489713624	PITPNB;RPLP0;ATP5G3;RPL9;PSMD7;CCND2;C1QBP;NUP62;RUVBL1;FAM53B;RPLP2;UQCRFS1;BCAS2;CCT3;HELLS;NUDC;RFC3;RPL21;RPS8;RPL23;CD3EAP;NDUFC2;KIF22;DYNLL2;EBNA1BP2;HAT1;RPL37A;MCM3;RPL27;SUCLG1;SNRPF;SRSF6;RPL28;ASF1B;SNRPB;SF3B4;KHDRBS1;PCNA;DDX27;NDUFB10;UQCRB;PSMD14;NDUFB6;MRPS36;NDUFB5;ATP5A1;NOP2;PSMB7;PSMB4;EIF4H;RPS27A;CCT7;LYAR;GCA;TAF12;HSPA4;RPA1;TBCB;RPL23A;MAGOHB;BYSL;POLE4;RAD51;PSMC4;EIF3F;TARDBP;LSM14A;TOMM5
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me1 Brain Anterior Caudate	115/5661	0.0011515821844683672	0.0034457498175889424	0	0	1.2816676390623318	8.672555918353371	RPL30;KDM1A;BCCIP;BZW1;GCSH;EEF1B2;SNRPD2;ARHGDIA;PSMD3;RUVBL1;LIG1;RPS8;RPS5;RPS6;CD3EAP;TUFM;EBNA1BP2;MSH2;HAT1;SNRPE;RPL26;SNRPF;RPL28;SRSF9;NDUFB10;UQCRB;PSMD14;PSMD13;NOP2;CDCA7;TACSTD2;ATP5H;MRPL12;ADH5;BRIX1;LYAR;CBX5;NOP16;LSM5;DRAP1;UCK2;NASP;UQCRQ;MCM7;COX4I1;RPLP0;COX7C;TRMT112;NUP62;TMED2;CCT3;RFC5;HELLS;EIF5B;NUDC;RFC3;SSR4;GPX4;HSBP1;BUD31;ACTL6A;KIF22;SMC1A;UCHL5;EEF1G;PSMA4;PSMA1;MCM3;MCM5;MCM6;SLC25A5;MCM2;SF3B5;PRIM2;AHCY;PCNA;DDX27;RPL10;NDUFB6;MRPS36;NDUFB5;RPL12;MAK16;UQCR10;HSD17B10;PSMB4;RBBP4;PES1;POLD1;RPL13;RPL18;RPS27A;CCT4;POLR2L;NOP56;GINS2;DUT;RRM1;RRM2;GCA;TXNRD3;TAF12;NDUFA3;RPA1;RPA2;HSPE1;BYSL;PSMC5;RAD51;MYBBP1A;EIF3K;PSMC4;RPA3;EIF3I;EIF3F
Epigenomics_Roadmap_HM_ChIP-seq	H3K4me1 Brain Mid Frontal Lobe	106/5193	0.001717385515755098	0.005098904283210872	0	0	1.2878292241254152	8.199547103505441	KDM1A;PITPNB;BCCIP;RPL9;GCSH;EEF1B2;SNRPD2;PSMD3;RUVBL1;DDX18;LIG1;RPS5;CD3EAP;TUFM;HNRNPUL1;MSH2;DKC1;HAT1;CCDC86;RPL27;SNRPF;RPL28;SRSF9;SLBP;VCP;PSMD11;UQCRB;PSMD14;RPN1;NOP2;CDCA7;TACSTD2;ATP5H;MRPL12;BRIX1;LYAR;CBX5;ALYREF;LSM1;TBCB;MAGOHB;LSM5;LSM3;DRAP1;UCK2;NASP;NOP10;MCM7;COX4I1;RPLP0;HMGB1;COX7C;LMNB2;TRMT112;HELLS;NUDC;GPX4;HSBP1;BUD31;ACTL6A;KIF22;SMC1A;UCHL5;PSMA5;EEF1G;PSMA4;PSMA1;MCM3;MCM5;SF3B5;PRIM2;AHCY;DDX27;HDAC1;RPL12;POMP;MAK16;UQCR10;TYMS;TMEM165;RBBP4;RPL13;RPL18;CCT7;CCT4;GINS2;DUT;RRM1;SSB;RRM2;GCA;TXNRD3;TAF12;RPA1;RPA2;HSPE1;NPM3;NUDT21;RAD51;MYBBP1A;EIF3K;PSMC4;EIF3I;EIF3F;TOMM5;MAD2L1
