Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Genes_Associated_with_NIH_Grants	R01GM101167	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PRIM2
Genes_Associated_with_NIH_Grants	R01CA030103	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	UBE2I
Genes_Associated_with_NIH_Grants	R01DK090038	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	UBE2I
Genes_Associated_with_NIH_Grants	R01NS052767	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HINT1
Genes_Associated_with_NIH_Grants	R01DK075302	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	UBE2I
Genes_Associated_with_NIH_Grants	R01GM043768	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RPN1
Genes_Associated_with_NIH_Grants	R01EY003042	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PSMC5
Genes_Associated_with_NIH_Grants	F32GM077900	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RAD51
Genes_Associated_with_NIH_Grants	R01GM056433	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	CCT3
Genes_Associated_with_NIH_Grants	F32CA134121	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SRSF1
Genes_Associated_with_NIH_Grants	R01CA115965	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HSPE1
Genes_Associated_with_NIH_Grants	R01CA092111	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PRPF19
Genes_Associated_with_NIH_Grants	R35CA042551	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	LYAR
Genes_Associated_with_NIH_Grants	R01NS064133	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	TARDBP
Genes_Associated_with_NIH_Grants	P01HL024075	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PARP1
Genes_Associated_with_NIH_Grants	T32AI007334	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	KHDRBS1
Genes_Associated_with_NIH_Grants	P50GM027345	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	CCT3
Genes_Associated_with_NIH_Grants	R01NS062816	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PSMA1
Genes_Associated_with_NIH_Grants	RC2CA147940	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PARP1
Genes_Associated_with_NIH_Grants	K01CA086957	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RPL11
Genes_Associated_with_NIH_Grants	P01CA073743	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HMGB1
Genes_Associated_with_NIH_Grants	F32GM080847	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	VCP
Genes_Associated_with_NIH_Grants	R01DA003906	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PSMD7
Genes_Associated_with_NIH_Grants	N01HG065404	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PSMA4
Genes_Associated_with_NIH_Grants	R01GM074701	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	CBX5
Genes_Associated_with_NIH_Grants	R37AI022021	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HSP90AB1
Genes_Associated_with_NIH_Grants	K08NS057664	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	TARDBP
Genes_Associated_with_NIH_Grants	RC2MH089964	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	NUCKS1
Genes_Associated_with_NIH_Grants	R01CA125661	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HDAC1
Genes_Associated_with_NIH_Grants	R01CA120772	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RAD51
Genes_Associated_with_NIH_Grants	T32HD041697	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	CBX3
Genes_Associated_with_NIH_Grants	R01GM068608	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	UBE2D1
Genes_Associated_with_NIH_Grants	Z01HD001421	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	NPM1
Genes_Associated_with_NIH_Grants	U54CA168512	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	KPNB1
Genes_Associated_with_NIH_Grants	R01CA163915	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SMARCA4
Genes_Associated_with_NIH_Grants	R01GM069962	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SET
Genes_Associated_with_NIH_Grants	Z01BC005450	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HDAC1
Genes_Associated_with_NIH_Grants	R01AG017921	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RAD51
Genes_Associated_with_NIH_Grants	R01HG002275	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	MSH2
Genes_Associated_with_NIH_Grants	R01CA043618	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PCNA
Genes_Associated_with_NIH_Grants	U01GM094623	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RAD23B
Genes_Associated_with_NIH_Grants	Z01NS002528	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HDAC1
Genes_Associated_with_NIH_Grants	R01CA042246	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	C1QBP
Genes_Associated_with_NIH_Grants	K99AG033104	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	UBE2D1
Genes_Associated_with_NIH_Grants	T32AA007578	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	MAT2A
Genes_Associated_with_NIH_Grants	R01CA042448	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	GSTM5
Genes_Associated_with_NIH_Grants	R01CA156330	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	TUFM
Genes_Associated_with_NIH_Grants	R01NS034782	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RPA1
Genes_Associated_with_NIH_Grants	R01GM086415	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RBBP7
Genes_Associated_with_NIH_Grants	R01HL053777	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	CANX
Genes_Associated_with_NIH_Grants	R01CA063721	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	MSH2
Genes_Associated_with_NIH_Grants	R01NS073660	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	TARDBP
Genes_Associated_with_NIH_Grants	R01CA063317	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	UBE2D1
Genes_Associated_with_NIH_Grants	R01DK084394	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HMGB1
Genes_Associated_with_NIH_Grants	R01HL070259	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	FKBP4
Genes_Associated_with_NIH_Grants	R01CA093643	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PSMA4
Genes_Associated_with_NIH_Grants	R01AI047859	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SSB
Genes_Associated_with_NIH_Grants	R01GM038932	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RPS17
Genes_Associated_with_NIH_Grants	R33DK069878	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PSMB3
Genes_Associated_with_NIH_Grants	S10RR020932	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	CBX3
Genes_Associated_with_NIH_Grants	R01CA140510	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	EIF4A1
Genes_Associated_with_NIH_Grants	R01CA085841	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RAD51
Genes_Associated_with_NIH_Grants	R01GM060428	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HSPA4
Genes_Associated_with_NIH_Grants	R01CA082282	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	MSH2
Genes_Associated_with_NIH_Grants	R21CA131625	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RPS6
Genes_Associated_with_NIH_Grants	R01AI057591	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	C1QBP
Genes_Associated_with_NIH_Grants	R01GM079154	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	TFAM
Genes_Associated_with_NIH_Grants	R01GM058921	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SLBP
Genes_Associated_with_NIH_Grants	S10RR021228	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SNRPB
Genes_Associated_with_NIH_Grants	ZIABC008303	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	ATP5B
Genes_Associated_with_NIH_Grants	R37AI021515	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	ALYREF
Genes_Associated_with_NIH_Grants	S10RR019325	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	THOP1
Genes_Associated_with_NIH_Grants	R01GM062188	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HMGB1
Genes_Associated_with_NIH_Grants	ZIANS002528	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HDAC1
Genes_Associated_with_NIH_Grants	K08ES011571	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HSP90AA1
Genes_Associated_with_NIH_Grants	ZIADK060102	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	NUP62
Genes_Associated_with_NIH_Grants	R01CA092309	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	NCL
Genes_Associated_with_NIH_Grants	R01CA015751	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	UBE2D1
Genes_Associated_with_NIH_Grants	R33HD050196	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PSMB3
Genes_Associated_with_NIH_Grants	R00NS060983	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	KARS
Genes_Associated_with_NIH_Grants	T32AI060547	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	UBE2I
Genes_Associated_with_NIH_Grants	T35HL007616	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SMARCA4
Genes_Associated_with_NIH_Grants	R01GM078163	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SSB
Genes_Associated_with_NIH_Grants	R01HL093179	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	UBE2I
Genes_Associated_with_NIH_Grants	R01AI022021	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HSP90AB1
Genes_Associated_with_NIH_Grants	R35CA047064	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	CCND2
Genes_Associated_with_NIH_Grants	P50HL056993	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	VCP
Genes_Associated_with_NIH_Grants	R01GM053234	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	NONO
Genes_Associated_with_NIH_Grants	R01CA090466	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	AHCY
Genes_Associated_with_NIH_Grants	F32GM009441	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	UBE2D1
Genes_Associated_with_NIH_Grants	R01CA172152	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SMARCA4
Genes_Associated_with_NIH_Grants	R01AI089830	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HSPA4
Genes_Associated_with_NIH_Grants	P20RR016816	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HDAC1
Genes_Associated_with_NIH_Grants	Z01CP010157	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	POLD1
Genes_Associated_with_NIH_Grants	R01CA118085	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	UBE2D1
Genes_Associated_with_NIH_Grants	R01GM051491	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HSP90AA1
Genes_Associated_with_NIH_Grants	R01NS075449	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	TARDBP
Genes_Associated_with_NIH_Grants	R01CA136774	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RAD51
Genes_Associated_with_NIH_Grants	R01NS041669	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	TARDBP
Genes_Associated_with_NIH_Grants	K01CA118174	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PARP1
Genes_Associated_with_NIH_Grants	R01ES007799	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HSP90AA1
Genes_Associated_with_NIH_Grants	R01HL057181	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	TARDBP
Genes_Associated_with_NIH_Grants	R01HD047603	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	UBE2I
Genes_Associated_with_NIH_Grants	R01GM077238	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	MAD2L1
Genes_Associated_with_NIH_Grants	R21AI049903	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	UBE2D1
Genes_Associated_with_NIH_Grants	R01CA100223	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	UBE2I
Genes_Associated_with_NIH_Grants	R01CA075160	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PRPF19
Genes_Associated_with_NIH_Grants	ZIABC011260	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	KDM1A
Genes_Associated_with_NIH_Grants	T32GM008315	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HMGB1
Genes_Associated_with_NIH_Grants	R01CA029797	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HDAC1
Genes_Associated_with_NIH_Grants	R01DK045659	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	BUD31
Genes_Associated_with_NIH_Grants	P01CA104898	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	C1QBP
Genes_Associated_with_NIH_Grants	P41RR008605	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	CCND2
Genes_Associated_with_NIH_Grants	K08DK068026	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	KDM1A
Genes_Associated_with_NIH_Grants	R01AI029110	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	BSG
Genes_Associated_with_NIH_Grants	R01CA036200	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PCNA
Genes_Associated_with_NIH_Grants	R01CA118356	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PPID
Genes_Associated_with_NIH_Grants	R37CA015751	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	UBE2D1
Genes_Associated_with_NIH_Grants	L30CA123387	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HSP90AA1
Genes_Associated_with_NIH_Grants	ZICHG200349	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RPS19
Genes_Associated_with_NIH_Grants	R01DK088076	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	VCP
Genes_Associated_with_NIH_Grants	R33CA110511	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HSP90AA1
Genes_Associated_with_NIH_Grants	R01NS063964	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	TARDBP
Genes_Associated_with_NIH_Grants	R01CA149039	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	UBE2I
Genes_Associated_with_NIH_Grants	R01CA173636	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	IDH2
Genes_Associated_with_NIH_Grants	R01CA120960	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	NPM1
Genes_Associated_with_NIH_Grants	R01GM049217	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	VCP
Genes_Associated_with_NIH_Grants	K01DA019498	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HINT1
Genes_Associated_with_NIH_Grants	R21NS054732	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PSMC5
Genes_Associated_with_NIH_Grants	R01GM060415	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HDAC1
Genes_Associated_with_NIH_Grants	R01CA098214	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	UBE2I
Genes_Associated_with_NIH_Grants	R01AR050236	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	VCP
Genes_Associated_with_NIH_Grants	R01NS041584	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SRSF9
Genes_Associated_with_NIH_Grants	P01HL051818	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PSMB3
Genes_Associated_with_NIH_Grants	ZICHD001421	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	NPM1
Genes_Associated_with_NIH_Grants	R01EY013022	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RPL21
Genes_Associated_with_NIH_Grants	R01EY017841	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	FAM53B
Genes_Associated_with_NIH_Grants	R01CA082741	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RPA1
Genes_Associated_with_NIH_Grants	R01HL086981	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	TFAM
Genes_Associated_with_NIH_Grants	S10RR027037	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	ASF1B
Genes_Associated_with_NIH_Grants	R01MH059775	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RPS6
Genes_Associated_with_NIH_Grants	R01GM032381	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HSP90AA1
Genes_Associated_with_NIH_Grants	R01HL088128	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	ADH5
Genes_Associated_with_NIH_Grants	R01GM052466	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PSMB4
Genes_Associated_with_NIH_Grants	R01DK061458	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RPA1
Genes_Associated_with_NIH_Grants	R01CA109232	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RPS6
Genes_Associated_with_NIH_Grants	R37AI020038	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	KHDRBS1
Genes_Associated_with_NIH_Grants	R01CA085774	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	UBE2D1
Genes_Associated_with_NIH_Grants	R10CA012449	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	NPM1
Genes_Associated_with_NIH_Grants	R01GM080333	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	YWHAE
Genes_Associated_with_NIH_Grants	R01CA116784	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PCNA
Genes_Associated_with_NIH_Grants	R01NS060809	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SLC25A5
Genes_Associated_with_NIH_Grants	Z01BC009264	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	NCL
Genes_Associated_with_NIH_Grants	R01HL065449	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PCBP1
Genes_Associated_with_NIH_Grants	P30HD028825	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PARP1
Genes_Associated_with_NIH_Grants	R01DK084178	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SF1
Genes_Associated_with_NIH_Grants	R01CA104663	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SMARCA4
Genes_Associated_with_NIH_Grants	R01CA117950	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	SRSF1
Genes_Associated_with_NIH_Grants	R37CA036245	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	CLTA
Genes_Associated_with_NIH_Grants	R01HD022196	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	CANX
Genes_Associated_with_NIH_Grants	R01GM059785	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HAT1
Genes_Associated_with_NIH_Grants	R01HL043762	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	BSG
Genes_Associated_with_NIH_Grants	R01AI018925	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	YBX1
Genes_Associated_with_NIH_Grants	R01DK076614	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	ARHGDIA
Genes_Associated_with_NIH_Grants	R01DK083284	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	UBE2I
Genes_Associated_with_NIH_Grants	F32HD050043	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HSP90AA1
Genes_Associated_with_NIH_Grants	Z01DK060103	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	NUP62
Genes_Associated_with_NIH_Grants	R21ES005633	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	OLA1
Genes_Associated_with_NIH_Grants	R01GM081776	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	HSPA4
Genes_Associated_with_NIH_Grants	R01HD048510	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PRIM2
Genes_Associated_with_NIH_Grants	U01CA086772	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	UBE2D1
Genes_Associated_with_NIH_Grants	R01GM061221	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	UBE2D1
Genes_Associated_with_NIH_Grants	R21CA125370	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	MCM5
Genes_Associated_with_NIH_Grants	P01CA026803	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	DUT
Genes_Associated_with_NIH_Grants	R01GM065988	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	MSH2
Genes_Associated_with_NIH_Grants	R01AA015970	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	MAT2A
Genes_Associated_with_NIH_Grants	R01HL086492	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	VCP
Genes_Associated_with_NIH_Grants	R01CA142362	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	BSG
Genes_Associated_with_NIH_Grants	K02HL111156	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RPS19
Genes_Associated_with_NIH_Grants	R01CA082376	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RPA1
Genes_Associated_with_NIH_Grants	R21ES014489	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	OLA1
Genes_Associated_with_NIH_Grants	R37HD022196	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	CANX
Genes_Associated_with_NIH_Grants	R21CA133652	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	PARP1
Genes_Associated_with_NIH_Grants	R01CA036245	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	CLTA
Genes_Associated_with_NIH_Grants	R01GM062193	1/7	0.10582630556130854	1.0	0	0	9.013068949977468	20.24295768965723	RPA2
Genes_Associated_with_NIH_Grants	ZIASC010074	2/35	0.10595951397313348	1.0	0	0	3.6052275799909865	8.092647864727564	HSP90AA1;HSPA4
Genes_Associated_with_NIH_Grants	R01CA113669	2/35	0.10595951397313348	1.0	0	0	3.6052275799909865	8.092647864727564	PARP1;SMARCA4
Genes_Associated_with_NIH_Grants	R01CA052443	2/35	0.10595951397313348	1.0	0	0	3.6052275799909865	8.092647864727564	HSPA4;PCBP1
Genes_Associated_with_NIH_Grants	P41RR002301	2/35	0.10595951397313348	1.0	0	0	3.6052275799909865	8.092647864727564	SLBP;HSPA4
Genes_Associated_with_NIH_Grants	R01GM067718	2/36	0.11106621966724832	1.0	0	0	3.505082369435682	7.702869547740151	CBX5;NASP
Genes_Associated_with_NIH_Grants	T32CA009503	2/36	0.11106621966724832	1.0	0	0	3.505082369435682	7.702869547740151	HINT1;PCNA
Genes_Associated_with_NIH_Grants	R01GM035500	2/36	0.11106621966724832	1.0	0	0	3.505082369435682	7.702869547740151	TCEA1;POLR2L
Genes_Associated_with_NIH_Grants	P50CA094056	2/36	0.11106621966724832	1.0	0	0	3.505082369435682	7.702869547740151	VCP;NPM1
Genes_Associated_with_NIH_Grants	R01GM094575	2/36	0.11106621966724832	1.0	0	0	3.505082369435682	7.702869547740151	RANBP1;NPM1
Genes_Associated_with_NIH_Grants	R01GM083064	2/36	0.11106621966724832	1.0	0	0	3.505082369435682	7.702869547740151	UBE2D1;PRPF19
Genes_Associated_with_NIH_Grants	T32GM007309	2/36	0.11106621966724832	1.0	0	0	3.505082369435682	7.702869547740151	DKC1;RPS3
Genes_Associated_with_NIH_Grants	P01GM091743	2/36	0.11106621966724832	1.0	0	0	3.505082369435682	7.702869547740151	SLBP;PSME3
Genes_Associated_with_NIH_Grants	P42ES005948	2/37	0.1162359537087768	1.0	0	0	3.4103504135049887	7.339527905624001	RAD51;RAD23B
Genes_Associated_with_NIH_Grants	R01CA084472	2/37	0.1162359537087768	1.0	0	0	3.4103504135049887	7.339527905624001	NPM1;BCAS2
Genes_Associated_with_NIH_Grants	R01EY016240	2/37	0.1162359537087768	1.0	0	0	3.4103504135049887	7.339527905624001	TFAM;PPID
Genes_Associated_with_NIH_Grants	R35CA047554	2/37	0.1162359537087768	1.0	0	0	3.4103504135049887	7.339527905624001	KHDRBS1;NUP62
Genes_Associated_with_NIH_Grants	R01GM051586	2/37	0.1162359537087768	1.0	0	0	3.4103504135049887	7.339527905624001	HSP90AA1;HSPA4
Genes_Associated_with_NIH_Grants	P01CA030195	2/37	0.1162359537087768	1.0	0	0	3.4103504135049887	7.339527905624001	RAD51;ARHGDIA
Genes_Associated_with_NIH_Grants	R01EY014576	2/37	0.1162359537087768	1.0	0	0	3.4103504135049887	7.339527905624001	SRSF1;TARDBP
